timestamp,machine_id,temperature,vibration,pressure,humidity,anomaly,anomaly_type
2026-02-24 09:49:17,3,52.474591,0.520208,101.352985,30.2024,0,none
2026-02-24 08:35:05,2,48.888163,0.496843,101.369679,31.347882,0,none
2026-02-24 09:13:49,1,52.396604,0.622827,101.242784,30.484949,0,none
2026-02-24 08:41:52,1,52.744434,0.56022,101.243423,29.969379,0,none
2026-02-24 08:55:56,3,51.231902,0.525151,101.368188,30.784882,0,none
2026-02-24 09:41:31,1,51.226881,0.585295,101.213724,31.592169,0,none
2026-02-24 10:06:49,2,48.896554,0.48504,101.330965,30.63205,0,none
2026-02-24 08:56:56,0,46.711141,0.524147,101.359073,28.775209,0,none
2026-02-24 09:39:43,2,48.473666,0.543106,101.334937,30.631995,0,none
2026-02-24 08:31:58,1,52.525366,0.584969,101.265886,29.969098,0,none
2026-02-24 08:47:50,0,45.479964,0.533699,101.308243,28.741102,0,none
2026-02-24 08:57:34,3,57.370257,0.635009,101.360359,29.614941,1,drift
2026-02-24 09:47:52,1,51.691708,0.581224,101.221729,30.461369,0,none
2026-02-24 09:47:22,4,52.747452,0.507123,101.28086,30.246788,0,none
2026-02-24 09:36:18,4,52.537002,0.533474,101.271562,31.480097,0,none
2026-02-24 09:39:00,0,45.574109,0.505942,101.342659,28.996353,0,none
2026-02-24 09:39:21,2,49.046746,0.500835,101.350479,30.274382,0,none
2026-02-24 08:44:55,0,45.261355,0.507001,101.343125,28.429251,0,none
2026-02-24 09:58:24,2,49.139013,0.513869,101.349412,30.172973,0,none
2026-02-24 09:14:46,4,52.627891,0.516314,101.263267,31.54073,0,none
2026-02-24 09:43:24,0,46.118736,0.52168,101.352109,28.466724,0,none
2026-02-24 08:41:26,4,52.864601,0.517471,101.275553,30.435924,0,none
2026-02-24 09:25:47,0,45.306639,0.52944,101.356356,29.059659,0,none
2026-02-24 10:05:51,2,49.722729,0.526984,101.327756,30.113043,0,none
2026-02-24 09:22:15,4,52.608856,0.51808,101.26686,29.879594,0,none
2026-02-24 09:21:10,3,50.734388,0.55401,101.392652,29.988488,0,none
2026-02-24 08:40:32,4,59.831804,0.615838,101.284747,30.126795,1,drift
2026-02-24 09:27:43,1,52.126361,0.576185,101.229469,30.248064,0,none
2026-02-24 09:21:42,2,48.262184,0.549567,101.374663,30.870639,0,none
2026-02-24 08:50:16,0,49.06611,0.51497,101.360164,28.344026,1,stuck
2026-02-24 08:51:44,4,52.488658,0.503826,101.289963,30.074037,0,none
2026-02-24 09:59:11,3,51.522403,0.515755,101.370954,29.965334,0,none
2026-02-24 09:31:56,1,52.333999,0.558236,101.217509,29.939758,0,none
2026-02-24 09:39:44,3,52.318676,0.504111,101.408133,30.174245,0,none
2026-02-24 08:49:22,3,51.318282,0.535745,101.350805,30.953798,0,none
2026-02-24 09:52:25,0,45.216844,0.51642,101.332659,29.746274,0,none
2026-02-24 09:40:11,3,52.344026,0.564357,101.361341,29.327102,0,none
2026-02-24 09:20:18,1,52.907684,0.562708,101.244567,30.806979,0,none
2026-02-24 09:49:53,4,52.73342,0.541984,101.288522,30.713892,0,none
2026-02-24 09:10:53,4,53.661252,0.5264,101.324228,31.174557,0,none
2026-02-24 08:33:58,3,51.309335,0.49082,101.37428,30.743108,0,none
2026-02-24 08:30:26,4,53.184397,0.52739,101.256002,31.218873,0,none
2026-02-24 08:31:52,2,49.008052,0.511011,101.367296,29.890082,0,none
2026-02-24 10:09:34,4,52.148498,0.523229,101.259835,30.259697,0,none
2026-02-24 09:56:45,3,51.768666,0.513103,101.337492,29.657736,0,none
2026-02-24 09:42:21,3,51.683685,0.511767,101.384459,29.733387,0,none
2026-02-24 08:59:14,4,53.194981,0.518323,101.304704,31.454304,0,none
2026-02-24 08:49:47,3,52.102637,0.515405,101.356306,29.443035,0,none
2026-02-24 09:43:13,4,52.848426,0.520383,101.29109,30.777924,0,none
2026-02-24 09:35:14,1,51.717516,0.558904,101.228279,30.637282,0,none
2026-02-24 09:59:24,3,52.34025,0.530581,101.411693,30.157837,0,none
2026-02-24 08:56:34,4,53.226256,0.500735,101.278368,30.34649,0,none
2026-02-24 08:55:38,0,45.728763,0.507528,101.34471,28.925238,0,none
2026-02-24 09:31:09,0,52.427693,0.694275,101.367296,29.173437,1,drift
2026-02-24 09:32:22,2,49.263141,0.490033,101.380602,30.254654,0,none
2026-02-24 09:36:16,3,56.452881,0.531377,101.365609,30.284452,1,stuck
2026-02-24 09:56:04,2,49.189242,0.487532,101.338705,30.847733,0,none
2026-02-24 09:36:35,3,51.987856,0.53446,101.38212,29.32201,0,none
2026-02-24 09:00:44,1,60.571235,0.707681,101.220888,30.470213,1,drift
2026-02-24 08:51:58,2,48.627409,0.513801,101.37056,30.270361,0,none
2026-02-24 09:27:50,4,52.191762,0.516013,101.301913,30.910976,0,none
2026-02-24 08:36:06,4,58.278607,0.667974,101.289187,30.326158,1,drift
2026-02-24 09:38:04,3,51.885277,0.547215,101.375528,29.944342,0,none
2026-02-24 08:44:16,0,45.631343,0.524651,101.354388,29.632618,0,none
2026-02-24 09:10:22,3,50.999199,0.53158,101.360103,29.549175,0,none
2026-02-24 09:29:35,4,53.294924,0.52063,101.253837,30.944699,0,none
2026-02-24 10:04:51,3,51.261668,0.540604,101.353692,29.381791,0,none
2026-02-24 08:42:53,0,55.4476,0.633691,101.366249,29.213624,1,drift
2026-02-24 09:40:51,0,46.372806,0.516921,101.367665,28.865121,0,none
2026-02-24 08:46:06,1,52.579081,0.519219,101.243033,30.539531,0,none
2026-02-24 09:18:10,4,52.772475,0.50364,101.319147,29.187364,0,none
2026-02-24 09:06:02,3,51.961976,0.550801,101.403077,30.214717,0,none
2026-02-24 10:08:15,0,45.945917,0.514653,101.366388,28.427771,0,none
2026-02-24 09:48:06,2,49.332097,0.481761,101.377839,30.513503,0,none
2026-02-24 08:38:22,2,49.395546,0.508452,101.360816,31.005181,0,none
2026-02-24 09:25:10,3,52.56256,0.539131,101.367503,30.015427,0,none
2026-02-24 09:54:56,2,48.592735,0.496998,101.373222,29.900441,0,none
2026-02-24 09:57:07,3,51.378344,0.525859,101.365141,30.718012,0,none
2026-02-24 09:51:38,3,51.180655,0.553918,101.406254,29.41259,0,none
2026-02-24 09:24:59,4,51.517261,0.532675,101.309977,30.486861,0,none
2026-02-24 09:28:19,0,55.55933,0.715568,101.306775,28.450376,1,drift
2026-02-24 08:37:55,4,53.574445,0.53156,101.287703,30.294295,0,none
2026-02-24 10:04:38,3,51.419878,0.531283,101.362077,30.846886,0,none
2026-02-24 08:34:47,0,45.663948,0.517733,101.364121,28.717154,0,none
2026-02-24 09:28:49,2,49.911813,0.468434,101.339694,30.274855,0,none
2026-02-24 09:39:13,1,51.918289,0.592712,101.238892,31.425339,0,none
2026-02-24 10:03:00,0,46.39166,0.514261,101.336992,29.46326,0,none
2026-02-24 09:11:12,4,53.009448,0.527915,101.258242,31.190373,0,none
2026-02-24 08:38:53,1,52.168021,0.57384,101.208489,30.664727,0,none
2026-02-24 09:34:31,0,45.761908,0.499065,101.337543,29.418555,0,none
2026-02-24 09:41:48,3,54.854231,0.531377,101.36882,29.672888,1,stuck
2026-02-24 09:32:59,4,53.298828,0.508024,101.284925,30.919275,0,none
2026-02-24 09:22:52,4,53.092265,0.5214,101.248252,30.243105,0,none
2026-02-24 09:15:42,2,49.306474,0.519798,101.346178,30.548588,0,none
2026-02-24 10:05:36,0,51.048718,0.51497,101.395399,29.211097,1,stuck
2026-02-24 10:04:25,1,52.152585,0.594214,101.262179,31.328977,0,none
2026-02-24 10:07:12,1,53.094406,0.601359,101.23813,31.634009,0,none
2026-02-24 08:55:54,0,45.005577,0.531229,101.356844,28.996563,0,none
2026-02-24 08:39:26,2,48.922876,0.508224,101.319708,29.96386,0,none
2026-02-24 09:22:37,0,45.111921,0.507595,101.371261,29.333833,0,none
2026-02-24 08:30:27,0,45.3832,0.52967,101.31454,29.041887,0,none
2026-02-24 09:19:39,1,51.631446,0.570535,101.233115,31.398165,0,none
2026-02-24 09:29:51,0,45.838279,0.500954,101.364024,29.078119,0,none
2026-02-24 08:46:19,0,45.407302,0.48134,101.403752,28.885851,0,none
2026-02-24 09:07:24,3,51.706476,0.532238,101.376041,29.203992,0,none
2026-02-24 08:47:35,0,52.407234,0.659343,101.358333,29.193562,1,drift
2026-02-24 10:06:11,1,52.256618,0.580555,101.213146,31.298859,0,none
2026-02-24 09:10:35,0,45.828006,0.522956,101.383634,28.784346,0,none
2026-02-24 09:37:29,0,45.917557,0.551137,101.378337,28.63081,0,none
2026-02-24 08:35:39,1,52.027744,0.53957,101.237694,31.370397,0,none
2026-02-24 09:58:27,3,51.767521,0.544677,101.375816,30.278324,0,none
2026-02-24 09:06:37,4,52.838354,0.48763,101.256802,30.489698,0,none
2026-02-24 09:55:42,0,46.185158,0.531013,101.352949,28.64236,0,none
2026-02-24 08:32:36,2,48.648692,0.527395,101.343277,30.037275,0,none
2026-02-24 08:56:34,2,48.532018,0.498414,101.36159,30.356968,0,none
2026-02-24 08:47:11,4,52.742968,0.500127,101.272997,30.692931,0,none
2026-02-24 09:18:17,4,52.655742,0.526904,101.260547,30.130042,0,none
2026-02-24 08:59:58,1,52.574529,0.539662,101.229848,31.227037,0,none
2026-02-24 09:17:41,3,51.575841,0.510149,101.36885,30.219728,0,none
2026-02-24 09:05:49,4,51.498704,0.558342,101.277446,30.262025,0,none
2026-02-24 10:10:38,1,51.75616,0.556432,101.228632,30.684414,0,none
2026-02-24 10:04:55,0,45.788313,0.534519,101.350452,28.82291,0,none
2026-02-24 08:37:59,0,45.231183,0.508778,101.340279,28.901911,0,none
2026-02-24 09:06:50,0,46.53576,0.508607,101.364039,28.68243,0,none
2026-02-24 09:43:08,1,52.721569,0.593809,101.25618,30.116986,0,none
2026-02-24 09:01:44,1,51.618498,0.590638,101.218161,31.429,0,none
2026-02-24 09:31:49,4,53.19978,0.549334,101.304175,30.698226,0,none
2026-02-24 09:41:45,1,51.617161,0.608431,101.236031,31.11442,0,none
2026-02-24 08:50:03,3,50.792478,0.546202,101.373688,29.416558,0,none
2026-02-24 08:37:32,4,62.319283,0.643319,101.253686,31.185552,1,drift
2026-02-24 09:59:39,1,52.874546,0.566812,101.184486,31.275678,0,none
2026-02-24 09:30:40,3,51.476775,0.548766,101.360829,30.18885,0,none
2026-02-24 08:49:22,4,52.559194,0.528224,101.317806,30.303822,0,none
2026-02-24 09:27:00,4,58.208236,0.525835,101.275605,30.39112,1,stuck
2026-02-24 09:41:15,1,52.097718,0.59542,101.227326,31.676728,0,none
2026-02-24 09:44:16,1,52.366018,0.60489,101.214608,30.718201,0,none
2026-02-24 08:54:44,4,53.674976,0.496939,101.270456,30.988306,0,none
2026-02-24 09:59:38,2,49.732349,0.49365,101.362204,30.603772,0,none
2026-02-24 08:57:08,2,48.461292,0.49637,101.360242,30.352016,0,none
2026-02-24 08:57:58,1,53.228824,0.579858,101.230261,30.746647,0,none
2026-02-24 09:17:42,1,52.298278,0.545211,101.222045,30.970895,0,none
2026-02-24 09:08:43,0,45.186513,0.490437,101.353588,28.12993,0,none
2026-02-24 09:40:08,0,46.0217,0.519408,101.341187,29.693,0,none
2026-02-24 09:39:17,0,45.302615,0.504672,101.381351,29.107082,0,none
2026-02-24 10:06:37,0,46.22378,0.506258,101.336025,28.885784,0,none
2026-02-24 08:55:54,2,58.00686,0.615605,101.352472,30.970003,1,drift
2026-02-24 10:00:20,0,53.664443,0.698118,101.340788,28.511599,1,drift
2026-02-24 09:11:49,3,51.50619,0.535526,101.373221,30.240703,0,none
2026-02-24 08:56:33,0,45.811186,0.491175,101.374158,29.640494,0,none
2026-02-24 10:09:30,1,51.532468,0.569617,101.226486,30.184167,0,none
2026-02-24 10:08:11,3,52.106025,0.530912,101.365635,30.536485,0,none
2026-02-24 09:47:33,4,58.155781,0.645519,101.31002,30.048506,1,drift
2026-02-24 09:31:36,0,45.239045,0.496911,101.369227,28.192328,0,none
2026-02-24 09:23:30,1,50.849173,0.589581,101.217287,30.849256,0,none
2026-02-24 09:23:56,4,53.36933,0.480616,101.279557,29.86892,0,none
2026-02-24 10:09:04,4,53.496151,0.54309,101.280371,30.013635,0,none
2026-02-24 08:51:44,0,44.923099,0.537708,101.344578,29.632775,0,none
2026-02-24 09:19:21,1,58.234459,0.582325,101.220044,31.248448,1,stuck
2026-02-24 09:01:32,2,48.558146,0.502338,101.339831,30.857419,0,none
2026-02-24 08:46:54,1,52.555938,0.566061,101.245565,30.58118,0,none
2026-02-24 09:31:36,4,52.779304,0.535046,101.294681,31.553823,0,none
2026-02-24 09:34:32,2,48.1336,0.478288,101.357479,30.38307,0,none
2026-02-24 08:30:36,3,52.157057,0.519012,101.370005,29.779492,0,none
2026-02-24 09:59:29,4,52.256164,0.55125,101.319741,29.529891,0,none
2026-02-24 09:27:35,0,45.223927,0.522936,101.37199,28.940088,0,none
2026-02-24 09:38:27,1,51.952427,0.587693,101.232447,31.158403,0,none
2026-02-24 09:42:52,0,46.546055,0.498512,101.342686,28.629211,0,none
2026-02-24 09:07:13,1,51.3358,0.593046,101.229085,30.589056,0,none
2026-02-24 09:17:07,0,45.198808,0.521156,101.366755,29.636004,0,none
2026-02-24 09:01:44,2,48.541728,0.5043,101.322117,30.758178,0,none
2026-02-24 09:31:44,2,48.88384,0.500723,101.393671,31.19072,0,none
2026-02-24 08:50:28,2,49.610996,0.502757,101.365695,29.908911,0,none
2026-02-24 08:42:22,2,48.763892,0.494583,101.325486,29.790339,0,none
2026-02-24 09:29:40,1,52.065419,0.591393,101.240968,30.338467,0,none
2026-02-24 08:47:38,1,51.14077,0.601227,101.203768,31.196725,0,none
2026-02-24 09:16:47,2,48.950503,0.509541,101.369571,30.124546,0,none
2026-02-24 08:33:22,1,53.090196,0.582535,101.264227,30.922941,0,none
2026-02-24 09:58:14,1,52.031263,0.595624,101.206025,31.245017,0,none
2026-02-24 09:18:13,2,49.276263,0.50383,101.335672,30.367537,0,none
2026-02-24 08:41:09,1,52.302052,0.564797,101.22082,30.788085,0,none
2026-02-24 08:34:24,3,51.550796,0.532474,101.403432,30.140913,0,none
2026-02-24 09:42:47,0,45.774206,0.504467,101.333702,28.686634,0,none
2026-02-24 08:36:49,0,45.070063,0.501425,101.344878,29.275852,0,none
2026-02-24 09:05:41,0,45.256228,0.522166,101.348427,29.181952,0,none
2026-02-24 08:37:54,2,49.743959,0.467357,101.380886,30.223567,0,none
2026-02-24 09:08:13,2,47.963473,0.525831,101.346354,30.136494,0,none
2026-02-24 09:18:22,1,51.879228,0.580494,101.238629,31.831495,0,none
2026-02-24 09:51:05,0,46.056808,0.508796,101.353418,28.489481,0,none
2026-02-24 09:30:25,3,52.266846,0.531062,101.368724,30.305377,0,none
2026-02-24 09:43:16,2,49.095836,0.518148,101.37929,30.777915,0,none
2026-02-24 09:23:30,3,51.718698,0.553158,101.369203,29.563024,0,none
2026-02-24 08:38:34,0,45.640405,0.517398,101.346679,29.751052,0,none
2026-02-24 09:17:04,3,52.920471,0.560683,101.384325,29.44114,0,none
2026-02-24 09:27:33,2,48.557873,0.499296,101.352161,30.661549,0,none
2026-02-24 09:42:03,4,52.910715,0.52911,101.27364,30.862167,0,none
2026-02-24 09:34:03,4,53.086979,0.505662,101.267773,30.14088,0,none
2026-02-24 08:37:26,0,45.637538,0.523925,101.360513,29.418851,0,none
2026-02-24 09:19:33,3,51.539168,0.531871,101.381292,30.067701,0,none
2026-02-24 09:48:34,4,61.859726,0.647277,101.284887,30.532494,1,drift
2026-02-24 10:01:03,0,45.998316,0.512247,101.377838,29.107655,0,none
2026-02-24 09:48:36,1,51.996681,0.54723,101.242361,31.175873,0,none
2026-02-24 09:26:41,0,45.940895,0.49449,101.335294,28.956636,0,none
2026-02-24 08:44:41,0,45.326262,0.505507,101.334314,28.59082,0,none
2026-02-24 09:44:05,1,52.036927,0.607505,101.264419,30.921953,0,none
2026-02-24 09:55:10,0,45.943459,0.504752,101.355215,29.285624,0,none
2026-02-24 10:05:52,1,52.195728,0.586605,101.271918,30.946771,0,none
2026-02-24 09:16:18,3,61.266,0.694185,101.367025,29.454895,1,drift
2026-02-24 09:49:01,3,52.244029,0.491621,101.358933,29.499591,0,none
2026-02-24 09:02:18,2,49.66219,0.497824,101.345775,31.530556,0,none
2026-02-24 09:54:27,1,52.12135,0.588338,101.231896,30.686065,0,none
2026-02-24 10:03:17,4,52.547865,0.506237,101.233115,30.531117,0,none
2026-02-24 09:12:34,3,51.84291,0.518318,101.346357,29.297946,0,none
2026-02-24 09:07:13,4,53.414106,0.494393,101.260459,29.797322,0,none
2026-02-24 08:37:20,2,49.735228,0.531107,101.35679,30.093077,0,none
2026-02-24 09:11:19,3,51.920167,0.539639,101.370354,30.741917,0,none
2026-02-24 08:37:04,0,46.463982,0.47912,101.337484,29.455896,0,none
2026-02-24 09:09:04,2,48.727602,0.511306,101.374602,31.225236,0,none
2026-02-24 09:44:46,0,45.572526,0.506564,101.321615,28.710144,0,none
2026-02-24 08:42:08,2,48.986008,0.496625,101.353584,31.602252,0,none
2026-02-24 09:24:36,2,49.217965,0.470982,101.331038,31.177807,0,none
2026-02-24 08:50:12,3,50.745705,0.517889,101.33892,30.053843,0,none
2026-02-24 10:02:44,0,46.501881,0.485351,101.349593,29.601583,0,none
2026-02-24 08:39:17,2,49.428638,0.525909,101.333982,30.945052,0,none
2026-02-24 09:54:28,4,62.172734,0.678054,101.297493,30.593657,1,drift
2026-02-24 08:35:24,1,52.734657,0.589816,101.229961,29.94842,0,none
2026-02-24 09:30:20,1,57.809234,0.582325,101.19702,30.362835,1,stuck
2026-02-24 09:04:00,2,48.996113,0.47855,101.340676,30.906336,0,none
2026-02-24 10:01:09,4,58.783132,0.647107,101.26597,29.650073,1,drift
2026-02-24 09:34:41,3,51.863089,0.502322,101.364193,29.956097,0,none
2026-02-24 10:10:47,3,52.330731,0.51612,101.358001,30.104072,0,none
2026-02-24 09:30:10,2,48.835539,0.513949,101.358336,30.173607,0,none
2026-02-24 08:55:37,1,51.079809,0.582544,101.251505,31.09152,0,none
2026-02-24 10:07:05,4,52.748368,0.523313,101.286187,30.393505,0,none
2026-02-24 09:53:21,3,50.875888,0.530856,101.38501,29.914252,0,none
2026-02-24 09:48:43,0,46.13423,0.503762,101.346977,27.999706,0,none
2026-02-24 09:22:59,1,52.14793,0.579903,101.214417,30.739418,0,none
2026-02-24 09:00:52,4,57.214848,0.525835,101.259833,30.940462,1,stuck
2026-02-24 09:54:45,1,52.338425,0.57383,101.219393,30.586534,0,none
2026-02-24 09:00:26,1,52.809078,0.56551,101.21422,30.409534,0,none
2026-02-24 08:53:19,3,51.749941,0.510855,101.379629,30.071665,0,none
2026-02-24 09:22:14,3,51.760519,0.542871,101.348483,30.551015,0,none
2026-02-24 08:37:08,4,52.415876,0.512281,101.273404,30.913256,0,none
2026-02-24 09:13:21,1,52.297458,0.588928,101.226432,30.198206,0,none
2026-02-24 09:32:15,4,53.090308,0.510565,101.266063,30.179311,0,none
2026-02-24 09:01:34,3,58.01439,0.689334,101.370318,30.295459,1,drift
2026-02-24 09:54:16,0,49.866806,0.51497,101.354175,29.297387,1,stuck
2026-02-24 10:02:48,4,52.893926,0.529692,101.259524,30.353219,0,none
2026-02-24 08:54:15,4,53.038714,0.544955,101.305099,30.560465,0,none
2026-02-24 09:31:15,4,52.654273,0.536059,101.235465,30.847129,0,none
2026-02-24 08:30:00,4,58.312355,0.662079,101.279139,29.702627,1,drift
2026-02-24 09:58:33,1,52.362432,0.555634,101.254857,29.810636,0,none
2026-02-24 09:59:02,0,45.639225,0.519218,101.310817,29.560361,0,none
2026-02-24 08:45:18,1,51.576939,0.593533,101.247805,30.099222,0,none
2026-02-24 10:10:36,3,51.963607,0.547777,101.369627,30.145137,0,none
2026-02-24 09:35:10,4,53.212895,0.510418,101.276803,30.722165,0,none
2026-02-24 10:04:14,3,51.907422,0.545898,101.378635,30.012587,0,none
2026-02-24 10:02:39,2,48.908437,0.491516,101.351312,31.240127,0,none
2026-02-24 09:33:05,1,57.508884,0.582325,101.205922,30.702788,1,stuck
2026-02-24 09:23:35,1,52.72365,0.56828,101.222865,30.184921,0,none
2026-02-24 09:34:52,0,45.878813,0.499332,101.317077,28.738451,0,none
2026-02-24 08:49:15,2,48.177811,0.482365,101.351677,31.084184,0,none
2026-02-24 09:18:46,4,52.623268,0.499482,101.305918,29.788058,0,none
2026-02-24 09:07:40,2,48.860258,0.464677,101.373105,30.178155,0,none
2026-02-24 08:30:34,4,52.751439,0.546814,101.291851,30.86461,0,none
2026-02-24 09:31:00,2,48.794281,0.521641,101.37006,30.393364,0,none
2026-02-24 09:01:16,3,51.394135,0.526199,101.390116,30.021724,0,none
2026-02-24 10:05:14,3,52.16185,0.53593,101.389204,29.531043,0,none
2026-02-24 09:13:34,2,49.374741,0.508808,101.369314,30.353507,0,none
2026-02-24 09:39:42,1,51.470764,0.604862,101.211522,30.89278,0,none
2026-02-24 09:38:43,2,49.310787,0.47734,101.38309,30.054713,0,none
2026-02-24 10:00:07,4,54.17454,0.521785,101.282853,30.687698,0,none
2026-02-24 09:15:40,3,51.77913,0.530687,101.361676,30.365803,0,none
2026-02-24 08:48:15,4,53.478585,0.49703,101.293336,30.718738,0,none
2026-02-24 08:33:23,3,57.88157,0.654821,101.375922,29.957885,1,drift
2026-02-24 08:38:10,4,52.784826,0.52783,101.298006,30.534517,0,none
2026-02-24 10:06:47,3,50.653315,0.526935,101.370739,29.910996,0,none
2026-02-24 09:22:52,0,46.187382,0.491963,101.370037,28.643351,0,none
2026-02-24 08:30:53,1,52.867263,0.546833,101.185353,30.537981,0,none
2026-02-24 09:05:04,4,52.77927,0.540947,101.304853,30.194184,0,none
2026-02-24 09:50:11,0,46.887,0.531192,101.343093,29.119851,0,none
2026-02-24 09:50:34,0,45.42959,0.527329,101.364951,28.737768,0,none
2026-02-24 10:05:15,1,52.128436,0.556031,101.24589,29.481456,0,none
2026-02-24 09:27:13,1,51.629733,0.581124,101.242121,31.680998,0,none
2026-02-24 09:54:17,3,51.44569,0.515097,101.344723,29.759531,0,none
2026-02-24 09:54:36,3,56.937981,0.603418,101.360194,30.856998,1,drift
2026-02-24 09:31:44,3,51.376902,0.565264,101.384914,29.790591,0,none
2026-02-24 09:08:25,1,56.39655,0.582325,101.230873,29.972962,1,stuck
2026-02-24 10:03:40,0,45.718767,0.515645,101.36353,28.442704,0,none
2026-02-24 08:38:17,0,46.777968,0.52532,101.33735,28.627375,0,none
2026-02-24 09:13:10,3,51.5164,0.535623,101.406032,30.560768,0,none
2026-02-24 09:28:13,3,51.456019,0.561435,101.405176,30.472519,0,none
2026-02-24 09:16:30,0,45.94906,0.507922,101.366027,28.681334,0,none
2026-02-24 09:14:31,3,51.525823,0.553764,101.401717,29.60469,0,none
2026-02-24 08:33:06,2,48.881161,0.516881,101.311505,31.34214,0,none
2026-02-24 09:29:28,2,48.131473,0.478342,101.373341,30.311169,0,none
2026-02-24 09:19:58,1,52.257464,0.598326,101.193133,30.905819,0,none
2026-02-24 09:01:29,0,45.44097,0.51825,101.32754,29.08069,0,none
2026-02-24 08:38:07,3,52.050456,0.534412,101.360177,30.006086,0,none
2026-02-24 09:19:15,0,46.385134,0.527976,101.351157,29.036923,0,none
2026-02-24 09:25:11,0,45.432717,0.483906,101.331876,29.422235,0,none
2026-02-24 08:52:55,1,52.250399,0.573935,101.224765,31.929241,0,none
2026-02-24 10:05:43,2,48.769947,0.521263,101.363324,30.207442,0,none
2026-02-24 09:00:08,3,51.565832,0.519485,101.357877,29.553037,0,none
2026-02-24 09:46:16,2,48.906723,0.491485,101.313351,30.214612,0,none
2026-02-24 09:20:23,3,51.505179,0.56299,101.397152,30.434916,0,none
2026-02-24 08:49:14,4,53.043176,0.529226,101.266621,29.82385,0,none
2026-02-24 09:13:33,4,53.171488,0.519431,101.275652,29.752336,0,none
2026-02-24 09:50:26,1,51.597421,0.552904,101.242123,31.359743,0,none
2026-02-24 09:28:36,0,46.548032,0.521652,101.320596,29.139752,0,none
2026-02-24 09:53:18,2,54.274614,0.497706,101.357304,30.69524,1,stuck
2026-02-24 09:29:14,2,48.95579,0.500306,101.383894,30.787423,0,none
2026-02-24 09:20:05,0,45.477555,0.497182,101.360744,28.296735,0,none
2026-02-24 09:10:59,0,44.562117,0.513869,101.300869,28.949466,0,none
2026-02-24 08:32:08,2,48.689212,0.516097,101.341739,30.997878,0,none
2026-02-24 09:49:32,0,45.903458,0.501065,101.305946,29.45402,0,none
2026-02-24 09:16:24,1,52.86061,0.590112,101.212197,31.428151,0,none
2026-02-24 09:27:53,1,62.236723,0.713753,101.279166,30.902283,1,drift
2026-02-24 10:09:44,3,52.507084,0.509166,101.365075,30.242174,0,none
2026-02-24 08:52:02,3,51.223943,0.55885,101.377363,30.206093,0,none
2026-02-24 09:56:53,2,49.47133,0.492286,101.365581,30.343944,0,none
2026-02-24 09:45:40,2,48.46679,0.497413,101.346975,30.622078,0,none
2026-02-24 09:14:18,4,62.199355,0.679084,101.29725,30.335216,1,drift
2026-02-24 09:32:11,1,51.97542,0.599895,101.203872,31.483132,0,none
2026-02-24 09:42:00,1,52.313974,0.551845,101.230959,30.782989,0,none
2026-02-24 09:18:52,1,52.444593,0.601456,101.220817,31.066076,0,none
2026-02-24 10:03:27,3,51.642186,0.525119,101.334388,30.330748,0,none
2026-02-24 09:01:02,4,53.148205,0.537414,101.302415,31.539567,0,none
2026-02-24 09:20:34,1,56.33871,0.582325,101.200638,30.501498,1,stuck
2026-02-24 09:13:45,4,53.759596,0.516808,101.259053,31.081229,0,none
2026-02-24 09:08:57,1,60.434886,0.708247,101.259771,30.608946,1,drift
2026-02-24 09:18:23,2,49.220789,0.500527,101.347446,31.358488,0,none
2026-02-24 09:49:21,0,45.592746,0.523862,101.371533,29.870341,0,none
2026-02-24 09:54:40,2,49.096452,0.546051,101.343847,30.243995,0,none
2026-02-24 09:04:53,4,52.914021,0.512019,101.249785,30.440261,0,none
2026-02-24 09:44:32,4,57.81951,0.643533,101.278288,31.04107,1,drift
2026-02-24 09:34:23,1,57.257803,0.582325,101.182617,30.7944,1,stuck
2026-02-24 09:42:32,0,46.940655,0.533591,101.344581,28.712351,0,none
2026-02-24 08:48:02,3,51.277343,0.528548,101.436412,29.403867,0,none
2026-02-24 09:36:52,0,46.574406,0.537996,101.344008,29.313627,0,none
2026-02-24 08:40:18,3,51.824028,0.548257,101.364837,29.630478,0,none
2026-02-24 09:38:01,0,45.74163,0.53124,101.353525,29.386012,0,none
2026-02-24 09:15:11,2,48.726303,0.5045,101.388065,30.330231,0,none
2026-02-24 09:03:35,0,46.495466,0.53756,101.384973,28.700974,0,none
2026-02-24 09:40:26,1,52.127676,0.600259,101.220152,30.807604,0,none
2026-02-24 09:58:38,0,45.496388,0.534565,101.354369,28.632452,0,none
2026-02-24 10:10:09,3,52.376445,0.554099,101.378659,30.353861,0,none
2026-02-24 08:40:23,4,57.739306,0.525835,101.258257,30.170141,1,stuck
2026-02-24 08:40:52,1,58.010759,0.706752,101.22965,30.646609,1,drift
2026-02-24 08:59:25,3,51.61288,0.504578,101.374878,29.790592,0,none
2026-02-24 08:47:19,0,45.643416,0.511758,101.351379,30.325181,0,none
2026-02-24 08:53:28,1,52.56814,0.591392,101.214438,30.976536,0,none
2026-02-24 09:48:03,4,53.366623,0.52018,101.279778,30.739626,0,none
2026-02-24 09:32:28,3,50.396405,0.524945,101.374049,29.22083,0,none
2026-02-24 10:04:41,0,46.021696,0.520866,101.355272,29.183228,0,none
2026-02-24 09:48:34,0,52.250904,0.700742,101.3436,28.598432,1,drift
2026-02-24 10:10:21,1,51.790978,0.585554,101.224697,29.974319,0,none
