timestamp          , machine_id, temperature, vibration, pressure  , humidity , anomaly, anomaly_type
2026-02-24 11:57:38,          4,   50.320245,  0.491428, 101.275961, 30.220739,       0, none
2026-02-24 11:57:39,          1,   51.860402,  0.561822, 101.259416, 29.510022,       0, none
2026-02-24 11:57:42,          2,   49.343529,  0.600493, 101.265674, 30.320924,       0, none
2026-02-24 11:57:43,          0,   49.757542,  0.51059 , 101.306087, 30.677848,       0, none
2026-02-24 11:57:45,          1,   53.497258,  0.576415, 101.245922, 29.742109,       0, none
2026-02-24 11:57:47,          3,   52.354947,  0.560841, 101.266327, 31.506563,       0, none
2026-02-24 11:57:51,          4,   50.568942,  0.50081 , 101.316715, 29.061279,       0, none
2026-02-24 11:57:53,          0,   51.366688,  0.523931, 101.352965, 30.263027,       0, none
2026-02-24 11:57:54,          2,   49.543982,  0.589956, 101.230934, 30.473672,       0, none
2026-02-24 11:57:56,          1,   52.382918,  0.546848, 101.23018 , 29.984439,       0, none
2026-02-24 11:58:00,          0,   51.426952,  0.536505, 101.304856, 30.778853,       0, none
2026-02-24 11:58:01,          3,   52.115967,  0.58849 , 101.278989, 30.821723,       0, none
2026-02-24 11:58:01,          1,   52.050963,  0.576636, 101.217908, 30.149928,       0, none
2026-02-24 11:58:01,          4,   50.649252,  0.541583, 101.319466, 29.762299,       0, none
2026-02-24 11:58:06,          4,   49.28093 ,  0.50914 , 101.308587, 30.088708,       0, none
2026-02-24 11:58:08,          2,   49.883001,  0.580992, 101.262385, 30.039932,       0, none
2026-02-24 11:58:09,          0,   50.706112,  0.472134, 101.365436, 32.103639,       0, none
2026-02-24 11:58:10,          3,   51.918815,  0.582625, 101.290522, 29.560319,       0, none
2026-02-24 11:58:10,          1,   52.043234,  0.54739 , 101.251062, 31.08577 ,       0, none
2026-02-24 11:58:17,          4,   49.573557,  0.485739, 101.325542, 30.93879 ,       0, none
2026-02-24 11:58:21,          2,   50.503073,  0.610556, 101.252792, 30.803282,       0, none
2026-02-24 11:58:22,          3,   52.322122,  0.601337, 101.266347, 30.79938 ,       0, none
2026-02-24 11:58:22,          0,   51.299822,  0.492695, 101.317179, 30.880164,       0, none
2026-02-24 11:58:24,          1,   52.691798,  0.551351, 101.257675, 31.258211,       0, none
2026-02-24 11:58:28,          4,   50.39038 ,  0.480171, 101.352772, 29.557249,       0, none
2026-02-24 11:58:32,          3,   51.835176,  0.567258, 101.245886, 30.274414,       0, none
2026-02-24 11:58:35,          2,   50.06557 ,  0.600037, 101.277627, 30.003683,       0, none
2026-02-24 11:58:36,          1,   52.555627,  0.587787, 101.254346, 29.410184,       0, none
2026-02-24 11:58:36,          0,   52.036551,  0.518178, 101.321771, 30.863823,       0, none
2026-02-24 11:58:36,          4,   49.547861,  0.495233, 101.328552, 28.831194,       0, none
2026-02-24 11:58:40,          2,   49.258594,  0.5618  , 101.240927, 30.233664,       0, none
2026-02-24 11:58:42,          3,   53.062143,  0.585668, 101.273486, 30.580306,       0, none
2026-02-24 11:58:45,          1,   52.118855,  0.587787, 101.282695, 30.12874 ,       1, stuck
2026-02-24 11:58:46,          2,   50.917568,  0.566111, 101.286575, 30.134317,       0, none
2026-02-24 11:58:47,          4,   50.854309,  0.511416, 101.325557, 29.348777,       0, none
2026-02-24 11:58:48,          3,   52.7401  ,  0.576212, 101.291288, 30.420716,       0, none
2026-02-24 11:58:49,          0,   50.803328,  0.494907, 101.282271, 29.976427,       0, none
2026-02-24 11:58:52,          1,   53.223166,  0.56898 , 101.265494, 30.130903,       0, none
2026-02-24 11:58:57,          2,   49.632409,  0.593236, 101.28594 , 29.933201,       0, none
2026-02-24 11:58:58,          3,   51.987916,  0.589332, 101.271822, 30.59472 ,       0, none
2026-02-24 11:59:00,          0,   50.372386,  0.543744, 101.332779, 30.405207,       0, none
2026-02-24 11:59:01,          4,   49.674182,  0.509757, 101.321949, 29.778303,       0, none
2026-02-24 11:59:01,          1,   52.797711,  0.596395, 101.247002, 29.511895,       0, none
2026-02-24 11:59:04,          2,   50.792245,  0.582923, 101.257941, 30.721014,       0, none
2026-02-24 11:59:11,          3,   52.686756,  0.589332, 101.307476, 31.675949,       1, stuck
2026-02-24 11:59:11,          2,   56.433743,  0.744477, 101.279295, 31.20825 ,       1, drift
2026-02-24 11:59:12,          0,   51.111462,  0.496577, 101.330107, 30.443146,       0, none
2026-02-24 11:59:13,          1,   52.764477,  0.568203, 101.248939, 29.954973,       0, none
2026-02-24 11:59:13,          4,   50.292867,  0.495189, 101.291857, 30.327149,       0, none
2026-02-24 11:59:16,          2,   49.956186,  0.547754, 101.246055, 30.89882 ,       0, none
2026-02-24 11:59:20,          1,   53.346293,  0.585999, 101.224549, 29.206126,       0, none
2026-02-24 11:59:21,          3,   52.111084,  0.613773, 101.261799, 30.468531,       0, none
2026-02-24 11:59:25,          0,   51.056612,  0.525163, 101.326299, 30.592244,       0, none
2026-02-24 11:59:25,          2,   50.52365 ,  0.561769, 101.256376, 29.195081,       0, none
2026-02-24 11:59:26,          1,   51.454653,  0.5775  , 101.228279, 29.724584,       0, none
2026-02-24 11:59:27,          3,   51.844282,  0.558941, 101.266426, 31.042035,       0, none
2026-02-24 11:59:27,          4,   50.733985,  0.530062, 101.309979, 29.517919,       0, none
2026-02-24 11:59:30,          2,   49.55062 ,  0.580357, 101.272866, 30.699068,       0, none
2026-02-24 11:59:38,          3,   53.077429,  0.589252, 101.269071, 30.927126,       0, none
2026-02-24 11:59:38,          4,   50.122928,  0.521027, 101.337408, 29.838802,       0, none
2026-02-24 11:59:39,          0,   51.520879,  0.51803 , 101.270688, 30.059518,       0, none
2026-02-24 11:59:40,          1,   51.530921,  0.572768, 101.276241, 30.133106,       0, none
2026-02-24 11:59:41,          2,   51.330932,  0.562695, 101.248644, 30.015707,       0, none
2026-02-24 11:59:47,          1,   51.936423,  0.565003, 101.269943, 30.423737,       0, none
2026-02-24 11:59:49,          2,   49.4481  ,  0.591774, 101.25455 , 30.675392,       0, none
2026-02-24 11:59:52,          3,   51.336397,  0.589252, 101.26188 , 30.679445,       1, stuck
2026-02-24 11:59:52,          4,   49.393992,  0.505019, 101.288523, 29.62557 ,       0, none
2026-02-24 11:59:53,          0,   51.603147,  0.514184, 101.30263 , 31.047406,       0, none
2026-02-24 11:59:59,          3,   51.01698 ,  0.618371, 101.260044, 31.510431,       0, none
